evolution$generation,evolution$evaluated,seed,generator,objective$c1avg,objective$c1std,objective$c2avg,objective$c2std,objective$c3avg,objective$c3std,generator,seed,c3avg,c2avg,c1avg,c3std,c2std,c1std
2100,2100,-21359.78981384971,uniform,0.44388265193993687,0.24571346537164152,0.08434833498658444,0.1874292573766071,60.9940817513549,32.94637361833384,uniform,-21359.78981384971,60.9940817513549,0.08434833498658444,0.44388265193993687,32.94637361833384,0.1874292573766071,0.24571346537164152
2100,2100,-47638.16131649239,zipf,0.8780853944361715,0.10005979677992487,0.9294640648237714,0.0043950681785632035,71.34391607795851,5.812995776801565,zipf,-47638.16131649239,71.34391607795851,0.9294640648237714,0.8780853944361715,5.812995776801565,0.0043950681785632035,0.10005979677992487
2100,2100,-58510.27011161378,split,0.42927370294547074,0.28568042169110974,0.31823993198416267,0.10905130829767512,74.32267761466026,16.506681569375342,split,-58510.27011161378,74.32267761466026,0.31823993198416267,0.42927370294547074,16.506681569375342,0.10905130829767512,0.28568042169110974
2100,2100,99454.91293121467,zipf,0.21149319941798445,0.19864083103806449,0.46845515498610063,0.44157940852633437,42.9461371292829,40.58321944568832,zipf,99454.91293121467,42.9461371292829,0.46845515498610063,0.21149319941798445,40.58321944568832,0.44157940852633437,0.19864083103806449
2100,2100,93732.39700781103,uniform,0.7220398867649759,0.226456008567531,0.15122928622513596,0.22532703826992384,47.35309606249288,17.420003428577353,uniform,93732.39700781103,47.35309606249288,0.15122928622513596,0.7220398867649759,17.420003428577353,0.22532703826992384,0.226456008567531
2100,2100,-299.36840675972053,split,0.6629856701426885,0.2230935201465607,0.360575949556584,0.09336754904478173,79.66660904313098,2.6645405436762326,split,-299.36840675972053,79.66660904313098,0.360575949556584,0.6629856701426885,2.6645405436762326,0.09336754904478173,0.2230935201465607
2100,2100,-41340.546076933395,zipf,0.5301611566276176,0.19070915235786035,0.350737122132136,0.17601327406564307,53.43666805741093,14.372777312861274,zipf,-41340.546076933395,53.43666805741093,0.350737122132136,0.5301611566276176,14.372777312861274,0.17601327406564307,0.19070915235786035
2100,2100,-77219.68539640406,zipf,0.6743687467716257,0.1335022697350177,0.21855244189038214,0.10750440985177123,39.66132887703756,0.21520857454078765,zipf,-77219.68539640406,39.66132887703756,0.21855244189038214,0.6743687467716257,0.21520857454078765,0.10750440985177123,0.1335022697350177
2100,2100,100000.0,zipf,0.41885802948107254,0.2686069903318208,0.5467868851275818,0.08470223038527291,75.59981280600353,31.629911865302912,zipf,100000.0,75.59981280600353,0.5467868851275818,0.41885802948107254,31.629911865302912,0.08470223038527291,0.2686069903318208
2100,2100,-41022.67023034353,uniform,0.7501561171359736,0.15824297958928685,0.3997238689752514,0.2726643188187343,60.98768233210653,44.732060072350656,uniform,-41022.67023034353,60.98768233210653,0.3997238689752514,0.7501561171359736,44.732060072350656,0.2726643188187343,0.15824297958928685
2100,2100,-34355.186731702895,uniform,0.46446068357135145,0.19310936312239851,0.568939917710044,0.4163224332178296,53.50473178822222,17.02728515440783,uniform,-34355.186731702895,53.50473178822222,0.568939917710044,0.46446068357135145,17.02728515440783,0.4163224332178296,0.19310936312239851
2100,2100,-9725.094154197912,uniform,0.5246474807813705,0.02526658357640701,0.22188340252559335,0.06584467606936456,44.24017052421049,13.775167414663212,uniform,-9725.094154197912,44.24017052421049,0.22188340252559335,0.5246474807813705,13.775167414663212,0.06584467606936456,0.02526658357640701
2100,2100,-67474.62046116966,zipf,0.23088617358826727,0.13891906128342343,0.3529013561659681,0.10575250051991789,40.166545854755626,14.890984793972054,zipf,-67474.62046116966,40.166545854755626,0.3529013561659681,0.23088617358826727,14.890984793972054,0.10575250051991789,0.13891906128342343
2100,2100,15720.945301230633,random,0.1549420010574031,0.06562846305257095,0.369275544652121,0.03939163024893618,26.06903949741258,33.4531206709039,random,15720.945301230633,26.06903949741258,0.369275544652121,0.1549420010574031,33.4531206709039,0.03939163024893618,0.06562846305257095
2100,2100,-44868.66650243119,uniform,0.6022642127422416,0.2973105344378214,0.8765706574765596,0.1673465074760986,83.07459705792019,0.43046141000880705,uniform,-44868.66650243119,83.07459705792019,0.8765706574765596,0.6022642127422416,0.43046141000880705,0.1673465074760986,0.2973105344378214
2100,2100,90068.20995783928,uniform,0.5269348744407695,0.24192756747686422,0.5290287806955496,0.25535541009376544,44.35272441430715,26.488693613344516,uniform,90068.20995783928,44.35272441430715,0.5290287806955496,0.5269348744407695,26.488693613344516,0.25535541009376544,0.24192756747686422
2100,2100,100000.0,random,0.5453598220650537,0.16386743241396215,0.5918057899549857,0.20911979737819206,33.16152857264039,10.697920491274349,random,100000.0,33.16152857264039,0.5918057899549857,0.5453598220650537,10.697920491274349,0.20911979737819206,0.16386743241396215
2100,2100,-3680.9632981745817,split,0.7238510043904054,0.2581502092832656,0.3148686858558561,0.09268909881462739,67.11006013507041,25.328069462607086,split,-3680.9632981745817,67.11006013507041,0.3148686858558561,0.7238510043904054,25.328069462607086,0.09268909881462739,0.2581502092832656
2100,2100,44684.883977464895,uniform,0.28654386848602703,0.12648947152976103,0.2709971634354009,0.3812022870597432,56.34501233293167,12.727427093489535,uniform,44684.883977464895,56.34501233293167,0.2709971634354009,0.28654386848602703,12.727427093489535,0.3812022870597432,0.12648947152976103
2100,2100,95832.65059981804,uniform,0.07142460107001423,0.10523251557198224,0.5023484514479883,0.1570080288210443,41.32143957666609,28.58784232877374,uniform,95832.65059981804,41.32143957666609,0.5023484514479883,0.07142460107001423,28.58784232877374,0.1570080288210443,0.10523251557198224
2100,2100,-77257.98364493376,split,0.5160532177389733,0.17779114914925145,0.7382813946323813,0.09797217622487311,73.84419764719735,17.714427994574407,split,-77257.98364493376,73.84419764719735,0.7382813946323813,0.5160532177389733,17.714427994574407,0.09797217622487311,0.17779114914925145
2100,2100,-80913.09063958559,zipf,0.3852486200407687,0.15662561350397605,0.4750607356604914,0.18603599537913126,22.036805348053495,16.643171262014544,zipf,-80913.09063958559,22.036805348053495,0.4750607356604914,0.3852486200407687,16.643171262014544,0.18603599537913126,0.15662561350397605
2100,2100,40326.69261443656,zipf,0.113779134825938,0.04960425113095063,0.37076447052969713,0.12624928060558013,59.93846608451834,24.562709975845287,zipf,40326.69261443656,59.93846608451834,0.37076447052969713,0.113779134825938,24.562709975845287,0.12624928060558013,0.04960425113095063
2100,2100,-49803.08120111498,zipf,0.8947825309830547,0.08111175412122412,0.6149279109937609,0.4443508721437846,34.861362957444506,5.09019802834024,zipf,-49803.08120111498,34.861362957444506,0.6149279109937609,0.8947825309830547,5.09019802834024,0.4443508721437846,0.08111175412122412
2100,2100,84977.29664851248,split,0.6472987220786564,0.4353850578856567,0.18355700744510248,0.06237848218600056,30.40327091240793,20.302949363494744,split,84977.29664851248,30.40327091240793,0.18355700744510248,0.6472987220786564,20.302949363494744,0.06237848218600056,0.4353850578856567
2100,2100,100000.0,random,0.3301694619384225,0.3611460455835679,0.13186225093390416,0.10351941969611896,16.465904453800828,7.356123906406811,random,100000.0,16.465904453800828,0.13186225093390416,0.3301694619384225,7.356123906406811,0.10351941969611896,0.3611460455835679
2100,2100,-37790.48135039242,uniform,0.5645827920728334,0.1550105648742808,0.8423614711517589,0.07123729382259865,66.92624642435203,25.226138217559306,uniform,-37790.48135039242,66.92624642435203,0.8423614711517589,0.5645827920728334,25.226138217559306,0.07123729382259865,0.1550105648742808
2100,2100,-24245.26560988542,zipf,0.591750999741369,0.25705299491454786,0.1863979468907914,0.21442537642756243,66.12402258545447,11.975933501672575,zipf,-24245.26560988542,66.12402258545447,0.1863979468907914,0.591750999741369,11.975933501672575,0.21442537642756243,0.25705299491454786
2100,2100,-5991.433038235555,random,0.739196131819065,0.01784861360731148,0.8076323158937723,0.04937352651173842,30.3717163699985,2.7690429966910526,random,-5991.433038235555,30.3717163699985,0.8076323158937723,0.739196131819065,2.7690429966910526,0.04937352651173842,0.01784861360731148
2100,2100,-42251.8181614456,random,0.17238999761557994,0.09954163304508341,0.4058064262381152,0.23652847217845405,54.71861686769077,7.27398932426914,random,-42251.8181614456,54.71861686769077,0.4058064262381152,0.17238999761557994,7.27398932426914,0.23652847217845405,0.09954163304508341
2100,2100,47911.312511804485,zipf,0.36557942883330335,0.18335890690573117,0.031071349422031058,0.016974641350522197,53.717645800914596,31.203994542925233,zipf,47911.312511804485,53.717645800914596,0.031071349422031058,0.36557942883330335,31.203994542925233,0.016974641350522197,0.18335890690573117
2100,2100,-76610.68725066034,split,0.4528717333634786,0.3507948032889328,0.17330627508123445,0.1373286706253006,73.60588094538974,15.288215642373434,split,-76610.68725066034,73.60588094538974,0.17330627508123445,0.4528717333634786,15.288215642373434,0.1373286706253006,0.3507948032889328
2100,2100,43199.360482692515,uniform,0.19318233272714988,0.19790461600504763,0.44351074025343024,0.4528625385647679,61.93212370615539,18.699768078338554,uniform,43199.360482692515,61.93212370615539,0.44351074025343024,0.19318233272714988,18.699768078338554,0.4528625385647679,0.19790461600504763
2100,2100,-23621.542515576963,random,0.5125761934083078,0.17448010954221824,0.6330550461969785,0.04153772025751607,35.75732735854528,4.233387812762428,random,-23621.542515576963,35.75732735854528,0.6330550461969785,0.5125761934083078,4.233387812762428,0.04153772025751607,0.17448010954221824
2100,2100,-100000.0,zipf,0.6434897407733395,0.15245806918872923,0.45131276473882104,0.07172016363874711,38.63142378073943,33.48200612586752,zipf,-100000.0,38.63142378073943,0.45131276473882104,0.6434897407733395,33.48200612586752,0.07172016363874711,0.15245806918872923
2100,2100,-4557.729235809093,zipf,0.3524869496685695,0.29350604407687253,0.4555996586529077,0.20542570060004503,45.55969361119507,29.157233647086755,zipf,-4557.729235809093,45.55969361119507,0.4555996586529077,0.3524869496685695,29.157233647086755,0.20542570060004503,0.29350604407687253
2100,2100,-35951.49723916953,random,0.476026798022362,0.0857579986539886,0.5869554037277994,0.24028274759501742,44.81978338459916,26.766446335683543,random,-35951.49723916953,44.81978338459916,0.5869554037277994,0.476026798022362,26.766446335683543,0.24028274759501742,0.0857579986539886
2100,2100,-16782.459549997177,split,0.0,0.0,0.0,0.0,0.0,0.0,split,-16782.459549997177,0.0,0.0,0.0,0.0,0.0,0.0
2100,2100,90310.53588386139,split,0.4596152974893103,0.06134447723806685,0.7699212220194762,0.07638385870772141,22.525198972982043,14.716400151370014,split,90310.53588386139,22.525198972982043,0.7699212220194762,0.4596152974893103,14.716400151370014,0.07638385870772141,0.06134447723806685
2100,2100,100000.0,zipf,0.29094795124359796,0.21679869490179202,0.6208419391805368,0.2652643971150932,39.69247694280777,14.117214214536688,zipf,100000.0,39.69247694280777,0.6208419391805368,0.29094795124359796,14.117214214536688,0.2652643971150932,0.21679869490179202
2100,2100,-65200.39344200071,split,0.3479520160425931,0.42452488176137737,0.29837018361518297,0.13289441119084033,39.46185698026583,22.91396611877948,split,-65200.39344200071,39.46185698026583,0.29837018361518297,0.3479520160425931,22.91396611877948,0.13289441119084033,0.42452488176137737
2100,2100,100000.0,zipf,0.4213916900032817,0.3554658831739838,0.620205306053369,0.23970067988666893,36.81606290610413,18.072111831109822,zipf,100000.0,36.81606290610413,0.620205306053369,0.4213916900032817,18.072111831109822,0.23970067988666893,0.3554658831739838
2100,2100,-34938.932231666506,uniform,0.2856826111338334,0.14756833550320556,0.5854070127226938,0.35150657751687747,47.361394074290786,38.27934889257199,uniform,-34938.932231666506,47.361394074290786,0.5854070127226938,0.2856826111338334,38.27934889257199,0.35150657751687747,0.14756833550320556
2100,2100,63084.68440301847,random,0.3001770037503739,0.4228211047458088,0.625446921507121,0.18854501726324746,30.13108428203256,16.058809759860207,random,63084.68440301847,30.13108428203256,0.625446921507121,0.3001770037503739,16.058809759860207,0.18854501726324746,0.4228211047458088
2100,2100,96065.57477150817,random,0.7752278607680414,0.3353420888362562,0.40305280378309827,0.2301769979056588,21.820720913020097,18.8618270250803,random,96065.57477150817,21.820720913020097,0.40305280378309827,0.7752278607680414,18.8618270250803,0.2301769979056588,0.3353420888362562
2100,2100,50968.998127283034,split,0.21466339268351864,0.020525328940907653,0.3482131850457367,0.26726633861526417,34.92936086951167,3.554209741722156,split,50968.998127283034,34.92936086951167,0.3482131850457367,0.21466339268351864,3.554209741722156,0.26726633861526417,0.020525328940907653
2100,2100,97023.27213034887,uniform,0.9038460725420804,0.03501373034431052,0.6006582733093909,0.1560203480176882,7.396862686852725,10.573623938257917,uniform,97023.27213034887,7.396862686852725,0.6006582733093909,0.9038460725420804,10.573623938257917,0.1560203480176882,0.03501373034431052
2100,2100,97356.87579449094,uniform,0.5151213478643978,0.050587488453522546,0.3052989576093049,0.15775734267409772,82.24191921331015,9.897749157205034,uniform,97356.87579449094,82.24191921331015,0.3052989576093049,0.5151213478643978,9.897749157205034,0.15775734267409772,0.050587488453522546
2100,2100,-208.13967677004985,zipf,0.21079296455648322,0.15819635984344899,0.4461500705870874,0.1092240295944669,11.440306020381026,15.261018595160895,zipf,-208.13967677004985,11.440306020381026,0.4461500705870874,0.21079296455648322,15.261018595160895,0.1092240295944669,0.15819635984344899
2100,2100,100000.0,random,0.3926662753468195,0.11908495130672055,0.7790235944719751,0.09819036114832994,43.02412364363547,24.003083304245877,random,100000.0,43.02412364363547,0.7790235944719751,0.3926662753468195,24.003083304245877,0.09819036114832994,0.11908495130672055
2100,2100,-40518.170755231346,zipf,0.6193383093134487,0.26824531077838215,0.353794892890123,0.3102140524484573,62.74565982254237,43.10052564685196,zipf,-40518.170755231346,62.74565982254237,0.353794892890123,0.6193383093134487,43.10052564685196,0.3102140524484573,0.26824531077838215
2100,2100,-100000.0,uniform,0.11486663693288893,0.0261231653644282,0.37308590548305637,0.2502801175107743,46.23350193358478,19.679925363260036,uniform,-100000.0,46.23350193358478,0.37308590548305637,0.11486663693288893,19.679925363260036,0.2502801175107743,0.0261231653644282
2100,2100,-53333.68153581663,zipf,0.9294480887326089,0.03422621975105734,0.4620888768974787,0.06073331092089597,48.37124735961041,17.999448137227695,zipf,-53333.68153581663,48.37124735961041,0.4620888768974787,0.9294480887326089,17.999448137227695,0.06073331092089597,0.03422621975105734
2100,2100,-50016.88801862815,zipf,0.31582415783518003,0.37813552865903827,0.009338150793250878,0.0204368897409791,4.291112646528385,5.2661826576507185,zipf,-50016.88801862815,4.291112646528385,0.009338150793250878,0.31582415783518003,5.2661826576507185,0.0204368897409791,0.37813552865903827
2100,2100,-100000.0,random,0.2780018042291657,0.12209736282697581,0.5257705386431435,0.20532816422990954,25.29018388133315,2.344798979753228,random,-100000.0,25.29018388133315,0.5257705386431435,0.2780018042291657,2.344798979753228,0.20532816422990954,0.12209736282697581
2100,2100,-13557.395225259432,zipf,0.9027651195305509,0.04172959669351026,0.324219584541577,0.060588748495235885,35.59078714609612,1.4461516422754952,zipf,-13557.395225259432,35.59078714609612,0.324219584541577,0.9027651195305509,1.4461516422754952,0.060588748495235885,0.04172959669351026
2100,2100,-3596.6295173942344,zipf,0.34102790157023016,0.044491763981588967,0.3218845559514378,0.041199973863441194,28.5007156256327,18.43509566105419,zipf,-3596.6295173942344,28.5007156256327,0.3218845559514378,0.34102790157023016,18.43509566105419,0.041199973863441194,0.044491763981588967
2100,2100,-61791.3616195399,uniform,0.5833417762221687,0.305439318174509,0.44021141643720446,0.2977198092435165,47.48121845584331,26.272368947587797,uniform,-61791.3616195399,47.48121845584331,0.44021141643720446,0.5833417762221687,26.272368947587797,0.2977198092435165,0.305439318174509
2100,2100,8871.423643584203,uniform,0.52155509791248,0.38051077336578154,0.8182238165091266,0.19586608326387736,22.68484399066673,0.593793081054714,uniform,8871.423643584203,22.68484399066673,0.8182238165091266,0.52155509791248,0.593793081054714,0.19586608326387736,0.38051077336578154
2100,2100,-96722.96509472374,uniform,0.18460154490273178,0.2156821480253454,0.44620505727439874,0.4277432625425104,43.20982479423782,42.181822321557746,uniform,-96722.96509472374,43.20982479423782,0.44620505727439874,0.18460154490273178,42.181822321557746,0.4277432625425104,0.2156821480253454
2100,2100,-49223.834598511974,zipf,0.6952358111918022,0.2970338027072647,0.7405524792092295,0.07278832784191196,29.83719654225932,33.136632735904065,zipf,-49223.834598511974,29.83719654225932,0.7405524792092295,0.6952358111918022,33.136632735904065,0.07278832784191196,0.2970338027072647
2100,2100,-100000.0,random,0.45097352033472915,0.17803456813061672,0.45185058409532675,0.2939034935822485,57.21333548028383,34.173168635937564,random,-100000.0,57.21333548028383,0.45185058409532675,0.45097352033472915,34.173168635937564,0.2939034935822485,0.17803456813061672
2100,2100,-47518.73588702404,random,0.09941704053242394,0.16887314443375073,0.18819982824880363,0.19294372720466574,8.514768609579995,12.36432730795328,random,-47518.73588702404,8.514768609579995,0.18819982824880363,0.09941704053242394,12.36432730795328,0.19294372720466574,0.16887314443375073
2100,2100,51913.53445187115,uniform,0.5752839817291665,0.2502147252357568,0.6136042526986933,0.3641267732211966,53.39883393108663,28.165842551212474,uniform,51913.53445187115,53.39883393108663,0.6136042526986933,0.5752839817291665,28.165842551212474,0.3641267732211966,0.2502147252357568
2100,2100,82744.20267739476,split,0.5546949701655249,0.3472848583779548,0.8721162423335771,0.11947734999751929,43.757301307941674,30.436419807978996,split,82744.20267739476,43.757301307941674,0.8721162423335771,0.5546949701655249,30.436419807978996,0.11947734999751929,0.3472848583779548
2100,2100,91226.16750142095,split,0.5040979282868641,0.32574091551131923,0.42964828047575454,0.19424613956562703,51.450958931354506,19.97043633249835,split,91226.16750142095,51.450958931354506,0.42964828047575454,0.5040979282868641,19.97043633249835,0.19424613956562703,0.32574091551131923
2100,2100,9408.776187279422,zipf,0.1995592854707602,0.13719411557299194,0.5503004635649841,0.0969741873484399,57.58857751591824,26.239233930095363,zipf,9408.776187279422,57.58857751591824,0.5503004635649841,0.1995592854707602,26.239233930095363,0.0969741873484399,0.13719411557299194
2100,2100,-67055.310182777,random,0.5446655461212554,0.2900958702316136,0.4199975762866788,0.10018743110639233,43.084552489594664,9.303948018368278,random,-67055.310182777,43.084552489594664,0.4199975762866788,0.5446655461212554,9.303948018368278,0.10018743110639233,0.2900958702316136
2100,2100,-51427.79996673636,random,0.7140995289869738,0.08994479177912988,0.5004915340212294,0.2653295112038368,50.66130974298696,2.6712925409711814,random,-51427.79996673636,50.66130974298696,0.5004915340212294,0.7140995289869738,2.6712925409711814,0.2653295112038368,0.08994479177912988
2100,2100,-55874.96637855095,zipf,0.6964880929464273,0.3364739036281881,0.2562405641989114,0.022903185833784128,87.71472668165443,6.192968904835272,zipf,-55874.96637855095,87.71472668165443,0.2562405641989114,0.6964880929464273,6.192968904835272,0.022903185833784128,0.3364739036281881
2100,2100,-46462.39467234507,split,0.36130108743869743,0.37377439114494865,0.5577837637436871,0.2039310142863257,35.00761255117569,24.825199612945227,split,-46462.39467234507,35.00761255117569,0.5577837637436871,0.36130108743869743,24.825199612945227,0.2039310142863257,0.37377439114494865
2100,2100,-64201.11377824346,split,0.40505771475604196,0.2056528129346714,0.7007231660560668,0.266693010794658,36.118744318281166,19.043621864820484,split,-64201.11377824346,36.118744318281166,0.7007231660560668,0.40505771475604196,19.043621864820484,0.266693010794658,0.2056528129346714
2100,2100,-81250.27938631299,zipf,0.5718959955403586,0.2910795087487745,0.6875421974897205,0.2295557283334026,87.30709111656144,5.916327275748152,zipf,-81250.27938631299,87.30709111656144,0.6875421974897205,0.5718959955403586,5.916327275748152,0.2295557283334026,0.2910795087487745
2100,2100,-44646.8247577481,random,0.7542828353430012,0.3577407493612949,0.447911828161937,0.0265689942142074,63.256798749513706,21.347723072769682,random,-44646.8247577481,63.256798749513706,0.447911828161937,0.7542828353430012,21.347723072769682,0.0265689942142074,0.3577407493612949
2100,2100,-47698.62624297633,uniform,0.3718324365965048,0.09457359588740855,0.7124558538322833,0.27811633528632507,22.109766426523915,17.70038097335442,uniform,-47698.62624297633,22.109766426523915,0.7124558538322833,0.3718324365965048,17.70038097335442,0.27811633528632507,0.09457359588740855
2100,2100,-16109.037240337842,zipf,0.13005142722301374,0.11902082684388729,0.8335911490803055,0.21100793279929067,35.921593117080576,10.661443845200191,zipf,-16109.037240337842,35.921593117080576,0.8335911490803055,0.13005142722301374,10.661443845200191,0.21100793279929067,0.11902082684388729
2100,2100,-23999.876242696875,zipf,0.5362507953290555,0.2365329186009335,0.46191643770446084,0.2937552277632356,39.764785718101336,27.371617356233763,zipf,-23999.876242696875,39.764785718101336,0.46191643770446084,0.5362507953290555,27.371617356233763,0.2937552277632356,0.2365329186009335
2100,2100,-100000.0,zipf,0.6040938222520347,0.30650563640499523,0.5466387215819019,0.29516489027134124,48.38831465251288,30.688837914803717,zipf,-100000.0,48.38831465251288,0.5466387215819019,0.6040938222520347,30.688837914803717,0.29516489027134124,0.30650563640499523
2100,2100,100000.0,uniform,0.7795226006351378,0.10529106120830295,0.2163823954190053,0.07526113309988006,73.23320224748738,5.19850317901893,uniform,100000.0,73.23320224748738,0.2163823954190053,0.7795226006351378,5.19850317901893,0.07526113309988006,0.10529106120830295
2100,2100,-80733.81651775184,zipf,0.28723614824218224,0.11014563112567484,0.4446117028192979,0.3137230361595221,34.93592074845857,14.088803035819204,zipf,-80733.81651775184,34.93592074845857,0.4446117028192979,0.28723614824218224,14.088803035819204,0.3137230361595221,0.11014563112567484
2100,2100,-55071.74777187625,random,0.45104070038618604,0.24771382020323168,0.18642232089925403,0.17651462249811037,46.47643844264549,33.851527524737435,random,-55071.74777187625,46.47643844264549,0.18642232089925403,0.45104070038618604,33.851527524737435,0.17651462249811037,0.24771382020323168
2100,2100,-100000.0,zipf,0.5629712283250768,0.41743683989108726,0.8923191799627124,0.09687709525638796,65.49352676809609,9.363827188922308,zipf,-100000.0,65.49352676809609,0.8923191799627124,0.5629712283250768,9.363827188922308,0.09687709525638796,0.41743683989108726
2100,2100,58108.55273001522,zipf,0.7103115989983705,0.32788415903617246,0.7378650433982419,0.13328822268521454,50.31089538002686,12.338086091678544,zipf,58108.55273001522,50.31089538002686,0.7378650433982419,0.7103115989983705,12.338086091678544,0.13328822268521454,0.32788415903617246
2100,2100,-75824.88345795716,uniform,0.3207487871026261,0.34714204887677896,0.8163288800304511,0.10297972910473065,22.61256250015632,8.121329540275113,uniform,-75824.88345795716,22.61256250015632,0.8163288800304511,0.3207487871026261,8.121329540275113,0.10297972910473065,0.34714204887677896
2100,2100,-34335.17929983721,random,0.6854064339667167,0.1285343026811005,0.5309463308036915,0.2174483135893614,78.60660267613443,21.592241263875337,random,-34335.17929983721,78.60660267613443,0.5309463308036915,0.6854064339667167,21.592241263875337,0.2174483135893614,0.1285343026811005
2100,2100,100000.0,zipf,0.5113070063024029,0.3374592773365404,0.6495531744987545,0.3161771159089754,64.45338832963904,36.44925600887139,zipf,100000.0,64.45338832963904,0.6495531744987545,0.5113070063024029,36.44925600887139,0.3161771159089754,0.3374592773365404
2100,2100,100000.0,zipf,0.6585362524939358,0.3489947073493302,0.40092481119158513,0.14985368280158237,41.864677881949966,19.346931565542555,zipf,100000.0,41.864677881949966,0.40092481119158513,0.6585362524939358,19.346931565542555,0.14985368280158237,0.3489947073493302
2100,2100,-16801.39786841943,uniform,0.3309380206350657,0.33841868777593953,0.6009932013904459,0.3272930590114823,61.08035100896298,40.27906799222317,uniform,-16801.39786841943,61.08035100896298,0.6009932013904459,0.3309380206350657,40.27906799222317,0.3272930590114823,0.33841868777593953
2100,2100,-50521.198818325756,split,0.7613570692050905,0.19004378915242745,0.7779352198275998,0.30813889393658894,46.298073658728946,18.3224509288404,split,-50521.198818325756,46.298073658728946,0.7779352198275998,0.7613570692050905,18.3224509288404,0.30813889393658894,0.19004378915242745
2100,2100,-42510.446148374824,split,0.40999068330997884,0.36823426940978937,0.6683823441485705,0.14826499962422893,58.22090843442035,18.533929619075533,split,-42510.446148374824,58.22090843442035,0.6683823441485705,0.40999068330997884,18.533929619075533,0.14826499962422893,0.36823426940978937
2100,2100,-38701.68092320976,uniform,0.274296636823714,0.20069008469174315,0.5056953842545713,0.11021475242299314,29.684753111797548,15.815235321234404,uniform,-38701.68092320976,29.684753111797548,0.5056953842545713,0.274296636823714,15.815235321234404,0.11021475242299314,0.20069008469174315
2100,2100,-54096.15131944263,random,0.43784146369545546,0.35152782901708357,0.3910684866879761,0.16156943639096438,81.36087494258781,14.920729945977552,random,-54096.15131944263,81.36087494258781,0.3910684866879761,0.43784146369545546,14.920729945977552,0.16156943639096438,0.35152782901708357
2100,2100,-41301.35644045629,random,0.6516870524137122,0.10924735992816201,0.39639464848388184,0.1422993502933861,39.50169083392495,16.642992443966595,random,-41301.35644045629,39.50169083392495,0.39639464848388184,0.6516870524137122,16.642992443966595,0.1422993502933861,0.10924735992816201
2100,2100,-67122.50539425403,split,0.8057649655012327,0.1894901599261902,0.5129463960860643,0.387100489171292,46.40747067203128,35.9811904036198,split,-67122.50539425403,46.40747067203128,0.5129463960860643,0.8057649655012327,35.9811904036198,0.387100489171292,0.1894901599261902
2100,2100,-91022.55737566625,zipf,0.43246766507790696,0.08284636734245555,0.9044119092604949,0.09757970668957347,49.85476775628767,9.563507777392502,zipf,-91022.55737566625,49.85476775628767,0.9044119092604949,0.43246766507790696,9.563507777392502,0.09757970668957347,0.08284636734245555
2100,2100,1718.644916270161,split,0.8099322313427401,0.07275670734426365,0.4328100364276166,0.1329079066061695,95.22046406768528,2.0639743220944182,split,1718.644916270161,95.22046406768528,0.4328100364276166,0.8099322313427401,2.0639743220944182,0.1329079066061695,0.07275670734426365
2100,2100,-12084.523751445042,random,0.1962243622809999,0.12763516679237252,0.8773252060299958,0.01406078086801408,21.2429229989992,0.11653868955385677,random,-12084.523751445042,21.2429229989992,0.8773252060299958,0.1962243622809999,0.11653868955385677,0.01406078086801408,0.12763516679237252
2100,2100,99999.99656140231,zipf,0.4414369949940734,0.06745321546734359,0.11295037679803906,0.11351610039891108,44.672346401745386,33.92452350286393,zipf,99999.99656140231,44.672346401745386,0.11295037679803906,0.4414369949940734,33.92452350286393,0.11351610039891108,0.06745321546734359
2100,2100,-100000.0,uniform,0.25809608467200656,0.07993623871121917,0.2918082121659457,0.24875901499430536,63.19114128856814,17.03621360494058,uniform,-100000.0,63.19114128856814,0.2918082121659457,0.25809608467200656,17.03621360494058,0.24875901499430536,0.07993623871121917
2100,2100,-56878.491415063945,uniform,0.08264683266894171,0.22928348502837306,0.23834260481816683,0.30345085006886385,21.816000819590485,26.812369666030552,uniform,-56878.491415063945,21.816000819590485,0.23834260481816683,0.08264683266894171,26.812369666030552,0.30345085006886385,0.22928348502837306
2100,2100,-52484.94227163194,zipf,0.20494638481281283,0.22050245242016137,0.49928894297879267,0.3479342615715503,56.39169374655834,39.271348542486365,zipf,-52484.94227163194,56.39169374655834,0.49928894297879267,0.20494638481281283,39.271348542486365,0.3479342615715503,0.22050245242016137
2100,2100,-50689.548489611734,split,0.49397596705625607,0.1681423885142523,0.3709819529436156,0.23654261518433553,77.64514745448714,17.72031369110099,split,-50689.548489611734,77.64514745448714,0.3709819529436156,0.49397596705625607,17.72031369110099,0.23654261518433553,0.1681423885142523
2100,2100,77389.15402470628,random,0.18720408741227376,0.23912191128329346,0.08907439880074179,0.11685271806375612,18.600933663272993,24.0137021005884,random,77389.15402470628,18.600933663272993,0.08907439880074179,0.18720408741227376,24.0137021005884,0.11685271806375612,0.23912191128329346
2100,2100,-23364.848147926037,split,0.15033515621175658,0.19381832543661012,0.07953837749146607,0.11491617260477391,18.198500200023865,24.138975929182152,split,-23364.848147926037,18.198500200023865,0.07953837749146607,0.15033515621175658,24.138975929182152,0.11491617260477391,0.19381832543661012
2100,2100,100000.0,uniform,0.42924219284816234,0.04313571965876072,0.41664497286786445,0.22555612052419627,90.80227529525467,6.934127529798823,uniform,100000.0,90.80227529525467,0.41664497286786445,0.42924219284816234,6.934127529798823,0.22555612052419627,0.04313571965876072
