evolution$generation,evolution$evaluated,seed,generator,objective$c1avg,objective$c1std,objective$c2avg,objective$c2std,objective$c3avg,objective$c3std,generator,seed,c3avg,c2avg,c1avg,c3std,c2std,c1std
1000,1000,94807.29511691767,random,0.013034484381955789,0.05018607827445051,0.07259855840209478,0.16418139049665473,11.143398648234228,26.926086355948026,random,94807.29511691767,11.143398648234228,0.07259855840209478,0.013034484381955789,26.926086355948026,0.16418139049665473,0.05018607827445051
1000,1000,48454.48109296241,zipf,0.8736262866473831,0.06397079972761438,0.3904854818444881,0.022400281465369574,55.83440009585823,7.613266169801715,zipf,48454.48109296241,55.83440009585823,0.3904854818444881,0.8736262866473831,7.613266169801715,0.022400281465369574,0.06397079972761438
1000,1000,5656.0944414433325,random,0.2037235656961124,0.1379666253537251,0.2821587609160694,0.2393319138277027,48.95708228125345,30.308421905200337,random,5656.0944414433325,48.95708228125345,0.2821587609160694,0.2037235656961124,30.308421905200337,0.2393319138277027,0.1379666253537251
1000,1000,75092.68930634251,uniform,0.2777273717741923,0.2381397602505005,0.21980917932884445,0.24448933336928513,18.916945639784608,17.759966035941368,uniform,75092.68930634251,18.916945639784608,0.21980917932884445,0.2777273717741923,17.759966035941368,0.24448933336928513,0.2381397602505005
1000,1000,-39261.43860968668,uniform,0.6610167709990762,7.013211843411237E-4,0.8393868160455065,0.022846371417180877,61.27088572757802,7.147510063070434,uniform,-39261.43860968668,61.27088572757802,0.8393868160455065,0.6610167709990762,7.147510063070434,0.022846371417180877,7.013211843411237E-4
1000,1000,54536.26810901545,zipf,0.6159701211460732,0.26251671833763585,0.4688822870588985,0.29468179711900916,58.55001706267704,30.0480619791999,zipf,54536.26810901545,58.55001706267704,0.4688822870588985,0.6159701211460732,30.0480619791999,0.29468179711900916,0.26251671833763585
1000,1000,41971.38437477607,random,0.7727234083115717,0.24312877286369353,0.3792427593195935,0.24844212399057014,62.03153363281469,20.169964660888567,random,41971.38437477607,62.03153363281469,0.3792427593195935,0.7727234083115717,20.169964660888567,0.24844212399057014,0.24312877286369353
1000,1000,25765.73560147613,random,0.543125696266822,0.09191358972995134,0.8416865149318431,0.033172842026671305,35.14917255057711,17.957245476709485,random,25765.73560147613,35.14917255057711,0.8416865149318431,0.543125696266822,17.957245476709485,0.033172842026671305,0.09191358972995134
1000,1000,-54366.237416951975,split,0.22036709765312654,0.10905351723422031,0.7243659001584538,0.2776139051773756,48.66561035301841,33.64512632711578,split,-54366.237416951975,48.66561035301841,0.7243659001584538,0.22036709765312654,33.64512632711578,0.2776139051773756,0.10905351723422031
1000,1000,46813.690755804855,random,0.0,0.0,0.0,0.0,0.0,6.014485208831713,random,46813.690755804855,0.0,0.0,0.0,6.014485208831713,0.0,0.0
1000,1000,47951.52206357289,split,0.6821589666199224,0.3081739880285267,0.2893967455326406,0.2142326562412089,62.18787741766207,28.554891297744263,split,47951.52206357289,62.18787741766207,0.2893967455326406,0.6821589666199224,28.554891297744263,0.2142326562412089,0.3081739880285267
1000,1000,40874.295074634196,split,0.2625848317488464,0.023613424280921124,0.6981201762858237,0.2491924517680127,36.580439003070026,19.797212265270666,split,40874.295074634196,36.580439003070026,0.6981201762858237,0.2625848317488464,19.797212265270666,0.2491924517680127,0.023613424280921124
1000,1000,-84069.16461604713,uniform,0.6414595719089246,0.205561610047906,0.5322104222114914,0.30961332912614087,46.8081489682137,18.705137654450887,uniform,-84069.16461604713,46.8081489682137,0.5322104222114914,0.6414595719089246,18.705137654450887,0.30961332912614087,0.205561610047906
1000,1000,44032.29931642217,uniform,0.7996258719642129,0.24884912769726764,0.597358213544661,0.20303382452722743,38.9976802509759,10.990978892128375,uniform,44032.29931642217,38.9976802509759,0.597358213544661,0.7996258719642129,10.990978892128375,0.20303382452722743,0.24884912769726764
1000,1000,-60808.61880236738,split,0.45569166213417245,0.33354714885649717,0.5601971045108557,0.2889891979449324,50.01180058852274,30.87304317161663,split,-60808.61880236738,50.01180058852274,0.5601971045108557,0.45569166213417245,30.87304317161663,0.2889891979449324,0.33354714885649717
1000,1000,-94464.3767348545,split,0.6985416045813133,0.2949288278633691,0.6782857503531917,0.06827316599850174,86.71302032482072,8.121544446844604,split,-94464.3767348545,86.71302032482072,0.6782857503531917,0.6985416045813133,8.121544446844604,0.06827316599850174,0.2949288278633691
1000,1000,1140.1893212950527,random,0.5852633795057067,0.15741472839254708,0.9104052807377768,0.04813305807184366,67.35573583927776,31.50780206041481,random,1140.1893212950527,67.35573583927776,0.9104052807377768,0.5852633795057067,31.50780206041481,0.04813305807184366,0.15741472839254708
1000,1000,-39980.649784540365,uniform,0.1573354532589163,0.31999498450178215,0.4475135268030999,0.44788575685412746,33.35793086526595,35.134637618439314,uniform,-39980.649784540365,33.35793086526595,0.4475135268030999,0.1573354532589163,35.134637618439314,0.44788575685412746,0.31999498450178215
1000,1000,84184.4570336423,zipf,0.500514306430538,0.07613080483636574,0.26450291104159523,0.37903106018498045,40.53228611666443,30.009930166992373,zipf,84184.4570336423,40.53228611666443,0.26450291104159523,0.500514306430538,30.009930166992373,0.37903106018498045,0.07613080483636574
1000,1000,-7264.715658569825,split,0.9037310580361074,0.08581051000920303,0.2757508910978035,0.011232525636698817,34.252033854004914,7.2419371363304705,split,-7264.715658569825,34.252033854004914,0.2757508910978035,0.9037310580361074,7.2419371363304705,0.011232525636698817,0.08581051000920303
1000,1000,48484.39041131697,uniform,0.4047057752216616,0.26469803303976736,0.7819888904874921,0.34195423099905203,7.372269243577392,9.787774600873712,uniform,48484.39041131697,7.372269243577392,0.7819888904874921,0.4047057752216616,9.787774600873712,0.34195423099905203,0.26469803303976736
1000,1000,38528.98636104923,uniform,0.10017690095822898,0.14991837662911037,0.3705809595730783,0.17524892705324713,29.839846032602562,25.772394763853377,uniform,38528.98636104923,29.839846032602562,0.3705809595730783,0.10017690095822898,25.772394763853377,0.17524892705324713,0.14991837662911037
1000,1000,-628.4363740729168,uniform,0.6493281927791053,0.1918869830336927,0.375015336698323,0.06102962367890227,8.457628678754183,4.230404557836526,uniform,-628.4363740729168,8.457628678754183,0.375015336698323,0.6493281927791053,4.230404557836526,0.06102962367890227,0.1918869830336927
1000,1000,100000.0,zipf,0.49978312270197023,0.11103282762942669,0.6248206590621487,0.05742094456307666,24.38721465963995,26.254450072980035,zipf,100000.0,24.38721465963995,0.6248206590621487,0.49978312270197023,26.254450072980035,0.05742094456307666,0.11103282762942669
1000,1000,17634.29974460187,split,0.7870513955444727,0.05383540705893459,0.5589969494102662,0.0523517636358536,38.05150016439021,21.830496639970043,split,17634.29974460187,38.05150016439021,0.5589969494102662,0.7870513955444727,21.830496639970043,0.0523517636358536,0.05383540705893459
1000,1000,29159.221634153568,split,0.480053984504591,0.30380852364699507,0.919874755520054,0.12091025065629946,73.09973838756937,14.255686735984524,split,29159.221634153568,73.09973838756937,0.919874755520054,0.480053984504591,14.255686735984524,0.12091025065629946,0.30380852364699507
1000,1000,-46667.63525131309,random,0.5858666490327306,0.2932286152031056,0.7612968545399096,0.19201948557875487,72.97551951068303,32.130232218712,random,-46667.63525131309,72.97551951068303,0.7612968545399096,0.5858666490327306,32.130232218712,0.19201948557875487,0.2932286152031056
1000,1000,37095.19504650848,uniform,0.34812562855076606,0.203916800327983,0.6809007271819177,0.25897520977573135,45.47881100613374,26.04130124021556,uniform,37095.19504650848,45.47881100613374,0.6809007271819177,0.34812562855076606,26.04130124021556,0.25897520977573135,0.203916800327983
1000,1000,61872.94599178032,uniform,0.2354855374520525,0.07819860389223215,0.7239790326229226,0.31369939826392856,14.415478388650016,26.625668110650558,uniform,61872.94599178032,14.415478388650016,0.7239790326229226,0.2354855374520525,26.625668110650558,0.31369939826392856,0.07819860389223215
1000,1000,-27531.294702809915,split,0.4275382240051793,0.3008036781341278,0.21751579649934677,0.13064218573743902,64.1601095460336,26.21608889590116,split,-27531.294702809915,64.1601095460336,0.21751579649934677,0.4275382240051793,26.21608889590116,0.13064218573743902,0.3008036781341278
1000,1000,22187.258316501102,split,0.7260045756700693,0.113869448364047,0.6945118731415556,0.07949189252324011,82.25289866390806,5.848531094975616,split,22187.258316501102,82.25289866390806,0.6945118731415556,0.7260045756700693,5.848531094975616,0.07949189252324011,0.113869448364047
1000,1000,-77825.24482711697,random,0.7137555008454176,0.14979708528078617,0.23732742715080257,0.25652386381453984,61.779251077362424,20.066648552580403,random,-77825.24482711697,61.779251077362424,0.23732742715080257,0.7137555008454176,20.066648552580403,0.25652386381453984,0.14979708528078617
1000,1000,-68999.33496817212,uniform,0.46015216653931645,0.29358177664174445,0.3593628396320523,0.11491730656014561,34.61991471191781,32.33333363336336,uniform,-68999.33496817212,34.61991471191781,0.3593628396320523,0.46015216653931645,32.33333363336336,0.11491730656014561,0.29358177664174445
1000,1000,-33408.85232522068,random,0.5052292828076738,0.18250908550034542,0.5305776794836459,0.21394011559698467,31.386084391837894,20.249371819359926,random,-33408.85232522068,31.386084391837894,0.5305776794836459,0.5052292828076738,20.249371819359926,0.21394011559698467,0.18250908550034542
1000,1000,-441.7722999605612,random,0.06276216431259392,0.06756099973918736,0.546843970793527,0.40067755741831707,66.67171210879124,26.05695207432761,random,-441.7722999605612,66.67171210879124,0.546843970793527,0.06276216431259392,26.05695207432761,0.40067755741831707,0.06756099973918736
1000,1000,26943.910373135484,random,0.8048926897071732,0.23552198266738655,0.38730066730923796,0.12157088280419488,69.33980575232688,27.333452399508225,random,26943.910373135484,69.33980575232688,0.38730066730923796,0.8048926897071732,27.333452399508225,0.12157088280419488,0.23552198266738655
1000,1000,3876.644653076044,split,0.6107202921010778,0.18553130306125556,0.2769122233584188,0.10127215213509955,77.06689413837839,0.2529844289961428,split,3876.644653076044,77.06689413837839,0.2769122233584188,0.6107202921010778,0.2529844289961428,0.10127215213509955,0.18553130306125556
1000,1000,-58874.6221986025,uniform,0.445872899393776,0.2631937548082584,0.5810256001838637,0.09557139385400742,13.964037478014118,9.904763007701268,uniform,-58874.6221986025,13.964037478014118,0.5810256001838637,0.445872899393776,9.904763007701268,0.09557139385400742,0.2631937548082584
1000,1000,46908.373294925346,split,0.245521041905672,0.17786610453340676,0.37995532276494076,0.12254313733123384,27.615817868454986,35.107321185699625,split,46908.373294925346,27.615817868454986,0.37995532276494076,0.245521041905672,35.107321185699625,0.12254313733123384,0.17786610453340676
1000,1000,42197.77332235887,zipf,0.18476684642065908,0.004676861477416318,0.31521071105355786,0.05670996991150025,52.54238116026893,44.93000885767967,zipf,42197.77332235887,52.54238116026893,0.31521071105355786,0.18476684642065908,44.93000885767967,0.05670996991150025,0.004676861477416318
1000,1000,-10431.2764324319,random,0.6982243525846188,0.09078986368614847,0.35434210942135963,0.406524246018478,62.927313798378535,21.4660632134461,random,-10431.2764324319,62.927313798378535,0.35434210942135963,0.6982243525846188,21.4660632134461,0.406524246018478,0.09078986368614847
1000,1000,-1369.7455953701574,split,0.5016104810705603,0.18396932886366943,0.3380620405717739,0.10897644389834703,49.50842867416313,30.907966694275192,split,-1369.7455953701574,49.50842867416313,0.3380620405717739,0.5016104810705603,30.907966694275192,0.10897644389834703,0.18396932886366943
1000,1000,16854.32153190294,split,0.3018189049877222,0.40423951245844786,0.22782677070462778,0.27988176981782076,38.98009496618571,3.363346748999373,split,16854.32153190294,38.98009496618571,0.22782677070462778,0.3018189049877222,3.363346748999373,0.27988176981782076,0.40423951245844786
1000,1000,35233.73177651089,zipf,0.5292470222181115,0.3184638817961093,0.6657049631483278,0.21572674675935485,98.50261477921941,0.16188752590429767,zipf,35233.73177651089,98.50261477921941,0.6657049631483278,0.5292470222181115,0.16188752590429767,0.21572674675935485,0.3184638817961093
1000,1000,61579.33705196911,split,0.5299034889616376,0.27460899492265145,0.5255071012511818,0.24636685446378373,38.91651751882204,30.80656071281328,split,61579.33705196911,38.91651751882204,0.5255071012511818,0.5299034889616376,30.80656071281328,0.24636685446378373,0.27460899492265145
1000,1000,-10083.12334624883,random,0.32833985320221515,0.25611406681654175,0.8001238633660459,0.10213723850178813,38.062548923593205,5.8170295925085025,random,-10083.12334624883,38.062548923593205,0.8001238633660459,0.32833985320221515,5.8170295925085025,0.10213723850178813,0.25611406681654175
1000,1000,50517.39753934066,zipf,0.19377537602536207,0.029464287257492856,0.4420426092426212,0.26732316720050125,73.54337858585592,11.850199401138896,zipf,50517.39753934066,73.54337858585592,0.4420426092426212,0.19377537602536207,11.850199401138896,0.26732316720050125,0.029464287257492856
1000,1000,-1613.39174155613,split,0.7075453293384443,0.38345241859061735,0.3660589240852618,0.33321711737953597,69.75502486008887,27.58303499210706,split,-1613.39174155613,69.75502486008887,0.3660589240852618,0.7075453293384443,27.58303499210706,0.33321711737953597,0.38345241859061735
1000,1000,100000.0,uniform,0.6670498282643287,0.21419728568057517,0.8162431230078542,0.13788306779276957,19.359335300452887,22.11922455500136,uniform,100000.0,19.359335300452887,0.8162431230078542,0.6670498282643287,22.11922455500136,0.13788306779276957,0.21419728568057517
1000,1000,9312.162036842958,random,0.674686730342437,0.41747615776436964,0.14192114098545036,0.018333056574279163,25.268112161043096,17.885349464132506,random,9312.162036842958,25.268112161043096,0.14192114098545036,0.674686730342437,17.885349464132506,0.018333056574279163,0.41747615776436964
1000,1000,-1560.2458294524404,uniform,0.10860410792086998,0.1421478580021612,0.40180806453914,0.44665971964171125,49.20661274104906,47.72703547356905,uniform,-1560.2458294524404,49.20661274104906,0.40180806453914,0.10860410792086998,47.72703547356905,0.44665971964171125,0.1421478580021612
1000,1000,-1920.4645175126498,random,0.3344654913443408,0.3403488640402971,0.13522988629714297,0.13243311515159145,25.601643529497043,26.695136330666504,random,-1920.4645175126498,25.601643529497043,0.13522988629714297,0.3344654913443408,26.695136330666504,0.13243311515159145,0.3403488640402971
1000,1000,-57938.67330990326,zipf,0.1746382094214789,0.15243977150459628,0.3380362236560184,0.05343749757302978,43.06039983141721,27.262322301769863,zipf,-57938.67330990326,43.06039983141721,0.3380362236560184,0.1746382094214789,27.262322301769863,0.05343749757302978,0.15243977150459628
1000,1000,42107.69550342954,zipf,0.38532714934694795,0.2938569194214766,0.4582341473915264,0.2566813223117412,49.21868124407708,33.011006411889234,zipf,42107.69550342954,49.21868124407708,0.4582341473915264,0.38532714934694795,33.011006411889234,0.2566813223117412,0.2938569194214766
1000,1000,100000.0,random,0.23864628022558662,0.33198390774164616,0.6371211432258462,0.3395569592835257,33.523726339667036,19.438598831088182,random,100000.0,33.523726339667036,0.6371211432258462,0.23864628022558662,19.438598831088182,0.3395569592835257,0.33198390774164616
1000,1000,62461.33550713549,random,0.39720462047580973,0.1538657290271266,0.49514670529079224,0.10382370329508302,44.89578249700804,11.760240421780527,random,62461.33550713549,44.89578249700804,0.49514670529079224,0.39720462047580973,11.760240421780527,0.10382370329508302,0.1538657290271266
1000,1000,94460.832498729,zipf,0.6356893515725741,0.34958421602356443,0.32544934898620703,0.20416565168529258,54.76556152296257,26.353098499233877,zipf,94460.832498729,54.76556152296257,0.32544934898620703,0.6356893515725741,26.353098499233877,0.20416565168529258,0.34958421602356443
1000,1000,-323.5833433237567,zipf,0.0,0.0,0.0,0.0,0.0,0.0,zipf,-323.5833433237567,0.0,0.0,0.0,0.0,0.0,0.0
1000,1000,-60928.78530844748,random,0.4874797981418802,0.09903230056900543,0.7525396938871599,0.06994830086994329,93.66319752379015,2.805099227839417,random,-60928.78530844748,93.66319752379015,0.7525396938871599,0.4874797981418802,2.805099227839417,0.06994830086994329,0.09903230056900543
1000,1000,-57060.66233039154,zipf,0.7249832597084476,0.37396580933259777,0.4025222367538783,0.23773568152441327,23.8503181758346,22.479180259154315,zipf,-57060.66233039154,23.8503181758346,0.4025222367538783,0.7249832597084476,22.479180259154315,0.23773568152441327,0.37396580933259777
1000,1000,-24227.537022520264,split,0.2621903886696404,0.2041720148610635,0.596313090444158,0.4616693200929051,11.96000685346653,9.80388283281855,split,-24227.537022520264,11.96000685346653,0.596313090444158,0.2621903886696404,9.80388283281855,0.4616693200929051,0.2041720148610635
1000,1000,-31791.434139118748,split,0.6710920162131684,0.08796676579800729,0.6044123243719821,0.30494579936784955,71.99964823675701,9.878388980701112,split,-31791.434139118748,71.99964823675701,0.6044123243719821,0.6710920162131684,9.878388980701112,0.30494579936784955,0.08796676579800729
1000,1000,-50614.23541014073,zipf,0.5428482445261055,0.443641326401473,0.2661428213650098,0.2596781723605159,36.09544973203663,6.157524625067969,zipf,-50614.23541014073,36.09544973203663,0.2661428213650098,0.5428482445261055,6.157524625067969,0.2596781723605159,0.443641326401473
1000,1000,-4030.8274402995594,random,0.5042500538239338,0.07797695482683449,0.3781696607482516,0.1597040735579402,75.57161066283625,24.164194765629144,random,-4030.8274402995594,75.57161066283625,0.3781696607482516,0.5042500538239338,24.164194765629144,0.1597040735579402,0.07797695482683449
1000,1000,30125.891271620392,uniform,0.22922121252040584,0.16470112825634256,0.40456754669406403,0.18882411817604058,41.7317408405174,19.24935623554698,uniform,30125.891271620392,41.7317408405174,0.40456754669406403,0.22922121252040584,19.24935623554698,0.18882411817604058,0.16470112825634256
1000,1000,-92479.15601237604,zipf,0.3469765626100703,0.10182471381989468,0.7047240679455463,0.00900545338463117,44.836391501050414,13.018025622663048,zipf,-92479.15601237604,44.836391501050414,0.7047240679455463,0.3469765626100703,13.018025622663048,0.00900545338463117,0.10182471381989468
1000,1000,-31833.22905104309,random,0.930862089527377,0.12467932210185109,0.285809636512647,0.08068202357194584,18.0796994817776,6.579690616582017,random,-31833.22905104309,18.0796994817776,0.285809636512647,0.930862089527377,6.579690616582017,0.08068202357194584,0.12467932210185109
1000,1000,7486.494414969624,zipf,0.22049865086286985,0.14961868219887403,0.5846569655351762,0.23018778840655452,37.02691234180838,14.74807984594862,zipf,7486.494414969624,37.02691234180838,0.5846569655351762,0.22049865086286985,14.74807984594862,0.23018778840655452,0.14961868219887403
1000,1000,46795.94848316876,zipf,0.446124904881092,0.4152113438509727,0.5835780945670073,0.27683903155426787,21.277459035374914,22.226396160646427,zipf,46795.94848316876,21.277459035374914,0.5835780945670073,0.446124904881092,22.226396160646427,0.27683903155426787,0.4152113438509727
1000,1000,-631.300775972355,split,0.5048348581730808,0.47121271872479675,0.47354267285416546,0.021924214925254204,44.739864567530375,15.732738722012376,split,-631.300775972355,44.739864567530375,0.47354267285416546,0.5048348581730808,15.732738722012376,0.021924214925254204,0.47121271872479675
1000,1000,10298.860290258279,split,0.30700528022071255,0.03920781988081572,0.36769170403279944,0.0340704455844112,65.96849650183184,5.631436880914443,split,10298.860290258279,65.96849650183184,0.36769170403279944,0.30700528022071255,5.631436880914443,0.0340704455844112,0.03920781988081572
1000,1000,46834.859093998326,uniform,0.5494432754403413,0.31085594132095967,0.4382761069960814,0.2554361095972563,73.79485655095856,24.045725035308784,uniform,46834.859093998326,73.79485655095856,0.4382761069960814,0.5494432754403413,24.045725035308784,0.2554361095972563,0.31085594132095967
1000,1000,57116.64186535249,uniform,0.7162736208526287,0.09616077467145005,0.7272176488868364,0.10495767002327162,49.57340272301788,25.232855551924356,uniform,57116.64186535249,49.57340272301788,0.7272176488868364,0.7162736208526287,25.232855551924356,0.10495767002327162,0.09616077467145005
1000,1000,-41411.860530961676,zipf,0.14624319088682894,0.19117425707170843,0.10409242056525274,0.13267501902732043,24.13874696302025,30.441665351392547,zipf,-41411.860530961676,24.13874696302025,0.10409242056525274,0.14624319088682894,30.441665351392547,0.13267501902732043,0.19117425707170843
1000,1000,29159.201845090938,random,0.6048934468651489,0.2664201560620735,0.7458659019808087,0.09995084394761258,28.08850022947145,10.68433441670473,random,29159.201845090938,28.08850022947145,0.7458659019808087,0.6048934468651489,10.68433441670473,0.09995084394761258,0.2664201560620735
1000,1000,-100000.0,uniform,0.0983651782867691,0.17382754807513223,0.18740956876542963,0.17608836394987656,29.911581268946044,26.76953919381383,uniform,-100000.0,29.911581268946044,0.18740956876542963,0.0983651782867691,26.76953919381383,0.17608836394987656,0.17382754807513223
1000,1000,-8566.178893765391,zipf,0.593819594454816,0.2272016952898818,0.46629680098164966,0.12713193722447658,80.19461105163442,6.8668176295597885,zipf,-8566.178893765391,80.19461105163442,0.46629680098164966,0.593819594454816,6.8668176295597885,0.12713193722447658,0.2272016952898818
1000,1000,5676.080512688044,zipf,0.6283366112727978,0.3212276370922593,0.22983114747733746,0.16364175570705256,78.77289201140523,9.701789114608411,zipf,5676.080512688044,78.77289201140523,0.22983114747733746,0.6283366112727978,9.701789114608411,0.16364175570705256,0.3212276370922593
1000,1000,100000.0,split,0.2853002060504968,0.21880708877238456,0.7768169399862828,0.09131539335362666,73.79842719106192,28.83271245956132,split,100000.0,73.79842719106192,0.7768169399862828,0.2853002060504968,28.83271245956132,0.09131539335362666,0.21880708877238456
1000,1000,-14439.302117506013,zipf,0.7549764653462765,0.2961044725180082,0.8033237008949514,0.004399956935426754,26.623268467033512,19.71610352591225,zipf,-14439.302117506013,26.623268467033512,0.8033237008949514,0.7549764653462765,19.71610352591225,0.004399956935426754,0.2961044725180082
1000,1000,46079.73061048231,random,0.4665349629243135,0.27882856699188974,0.7265027853790555,0.23837244734047086,72.07489928880591,15.793279075104284,random,46079.73061048231,72.07489928880591,0.7265027853790555,0.4665349629243135,15.793279075104284,0.23837244734047086,0.27882856699188974
1000,1000,-67859.08366341174,uniform,0.549112243105018,0.2894805696215974,0.6143073010036834,0.22750288131096935,76.90373977869793,8.085019273572751,uniform,-67859.08366341174,76.90373977869793,0.6143073010036834,0.549112243105018,8.085019273572751,0.22750288131096935,0.2894805696215974
1000,1000,9059.610207543985,split,0.7194858736479155,0.19126245492030716,0.6488803284185564,0.22687238166950174,29.03700557843873,15.121305644632047,split,9059.610207543985,29.03700557843873,0.6488803284185564,0.7194858736479155,15.121305644632047,0.22687238166950174,0.19126245492030716
1000,1000,-57717.34008668274,split,0.2283053788203179,0.40527530214562096,0.19697877958391763,0.3686994644509875,14.87322663181752,26.834041496934436,split,-57717.34008668274,14.87322663181752,0.19697877958391763,0.2283053788203179,26.834041496934436,0.3686994644509875,0.40527530214562096
1000,1000,-7362.477696910748,uniform,0.41873977361447645,0.07016829185306632,0.7489274473146937,0.19598729303184637,76.13242883694967,0.4302906868026167,uniform,-7362.477696910748,76.13242883694967,0.7489274473146937,0.41873977361447645,0.4302906868026167,0.19598729303184637,0.07016829185306632
1000,1000,43450.26043879258,uniform,0.5096585421121178,0.299769565089813,0.4476643771745304,0.29969525388443996,51.26830127246285,29.90631602074805,uniform,43450.26043879258,51.26830127246285,0.4476643771745304,0.5096585421121178,29.90631602074805,0.29969525388443996,0.299769565089813
1000,1000,15517.475042373844,zipf,0.5363496376096307,0.4049373100936568,0.2668705704037045,0.04922349043869771,23.000479958808697,20.928504677981596,zipf,15517.475042373844,23.000479958808697,0.2668705704037045,0.5363496376096307,20.928504677981596,0.04922349043869771,0.4049373100936568
1000,1000,41037.08846015713,zipf,0.7808274563189922,0.11727821348879357,0.21415458847068414,0.0580067552597804,83.19195045747256,3.0964312082941077,zipf,41037.08846015713,83.19195045747256,0.21415458847068414,0.7808274563189922,3.0964312082941077,0.0580067552597804,0.11727821348879357
1000,1000,6430.302567157909,random,0.2969354335787147,0.15309174433108233,0.4997722849138444,0.3907939662046501,73.94471467793846,9.664572602082329,random,6430.302567157909,73.94471467793846,0.4997722849138444,0.2969354335787147,9.664572602082329,0.3907939662046501,0.15309174433108233
1000,1000,44285.30571199671,uniform,0.3728233434795038,0.3285291247888472,0.8074423754398365,0.11754733658659308,61.701732829774755,15.290451779446357,uniform,44285.30571199671,61.701732829774755,0.8074423754398365,0.3728233434795038,15.290451779446357,0.11754733658659308,0.3285291247888472
1000,1000,-76057.12894341422,zipf,0.6150210354967061,0.3036736093238001,0.4053507252244753,0.14405236167206525,79.76252205025234,24.10389650307452,zipf,-76057.12894341422,79.76252205025234,0.4053507252244753,0.6150210354967061,24.10389650307452,0.14405236167206525,0.3036736093238001
1000,1000,35271.40353279465,uniform,0.4424087591484598,0.3197850119581208,0.6080797024491729,0.13059267482639747,46.33376858990587,26.641439766132077,uniform,35271.40353279465,46.33376858990587,0.6080797024491729,0.4424087591484598,26.641439766132077,0.13059267482639747,0.3197850119581208
1000,1000,-81094.74613256572,zipf,0.4775551263285356,0.4182262234819724,0.15206661375605057,0.06047791259038484,27.277726335074977,20.606359413733088,zipf,-81094.74613256572,27.277726335074977,0.15206661375605057,0.4775551263285356,20.606359413733088,0.06047791259038484,0.4182262234819724
1000,1000,-41708.11160649681,random,0.48461843118984205,0.18394890871441077,0.33974395448898376,0.2259860600725661,34.91683883066801,31.110208279305834,random,-41708.11160649681,34.91683883066801,0.33974395448898376,0.48461843118984205,31.110208279305834,0.2259860600725661,0.18394890871441077
1000,1000,-86916.63218023567,random,0.7114549965150124,0.0020905251590298277,0.45616407034074363,0.37134977410497116,65.23660366432034,7.888223230961773,random,-86916.63218023567,65.23660366432034,0.45616407034074363,0.7114549965150124,7.888223230961773,0.37134977410497116,0.0020905251590298277
1000,1000,-70214.85402885512,split,0.6550288456928566,0.17190347045061183,0.3281880324449019,0.1851467434695264,44.869512275098785,6.016409221219303,split,-70214.85402885512,44.869512275098785,0.3281880324449019,0.6550288456928566,6.016409221219303,0.1851467434695264,0.17190347045061183
1000,1000,-57723.46671041857,uniform,0.7012401326717793,0.3413859553414784,0.7089614137586507,0.1176868895131223,32.32753066212795,22.937184611293016,uniform,-57723.46671041857,32.32753066212795,0.7089614137586507,0.7012401326717793,22.937184611293016,0.1176868895131223,0.3413859553414784
1000,1000,-80583.80229194912,split,0.6366678718289803,0.11934026004972373,0.09250802084717379,0.07673768283003375,29.833665987841083,11.55945373076747,split,-80583.80229194912,29.833665987841083,0.09250802084717379,0.6366678718289803,11.55945373076747,0.07673768283003375,0.11934026004972373
1000,1000,48797.854512179474,zipf,0.10042060773629823,0.2488903469687237,0.049057028244277774,0.11240377264949472,13.938194271754163,33.49759053270251,zipf,48797.854512179474,13.938194271754163,0.049057028244277774,0.10042060773629823,33.49759053270251,0.11240377264949472,0.2488903469687237
1000,1000,3921.0407306883135,split,0.15677934881592057,0.17586313944702223,0.08600939505187224,0.1010730205343033,6.822933913032087,7.728483498696185,split,3921.0407306883135,6.822933913032087,0.08600939505187224,0.15677934881592057,7.728483498696185,0.1010730205343033,0.17586313944702223
1000,1000,-18248.982249317298,uniform,0.46516589131264174,0.0751362282428135,0.4393578943716425,0.24754224981324327,55.81945537246296,21.92171793372245,uniform,-18248.982249317298,55.81945537246296,0.4393578943716425,0.46516589131264174,21.92171793372245,0.24754224981324327,0.0751362282428135
1000,1000,-3608.3160885241814,random,0.6197679259452471,0.09263538401052701,0.4776258793801342,0.2043041938791382,49.19371856858872,18.96985555535609,random,-3608.3160885241814,49.19371856858872,0.4776258793801342,0.6197679259452471,18.96985555535609,0.2043041938791382,0.09263538401052701
1000,1000,-33117.90238556698,uniform,0.2121734551426738,0.29920326911134904,0.25152561024691933,0.3366725911636632,67.11274225706525,20.786985047098145,uniform,-33117.90238556698,67.11274225706525,0.25152561024691933,0.2121734551426738,20.786985047098145,0.3366725911636632,0.29920326911134904
1000,1000,25537.708799865344,uniform,0.6276434002696205,0.15879192702259062,0.5249664464992821,0.43620931383312067,69.35742941076458,12.392173588012245,uniform,25537.708799865344,69.35742941076458,0.5249664464992821,0.6276434002696205,12.392173588012245,0.43620931383312067,0.15879192702259062
1000,1000,95251.90685603785,random,0.32255580289206975,0.13504227776831448,0.25651580202904367,0.159073218245707,82.62222355187882,11.581638707061392,random,95251.90685603785,82.62222355187882,0.25651580202904367,0.32255580289206975,11.581638707061392,0.159073218245707,0.13504227776831448
